555079.Toce_0111	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermosediminibacterales; f__Thermosediminibacteraceae; g__Thermosediminibacter; s__Thermosediminibacter oceani
555088.DealDRAFT_1531	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Syntrophomonadaceae; g__Dethiobacter; s__Dethiobacter alkaliphilus
555217.Zmob_0557	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Zymomonas; s__Zymomonas mobilis
148305.A4R1B6	r__Root; d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Magnaporthales; f__Pyriculariaceae; g__Pyricularia; s__Pyricularia grisea
555778.Hneap_0316	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Halothiobacillaceae; g__Halothiobacillus; s__Halothiobacillus neapolitanus
555779.Dthio_PD0334	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfonatronospira; s__Desulfonatronospira thiodismutans
556261.HMPREF0240_00277	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium sp. D5
556263.FSEG_00328	r__Root; d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__Fusobacterium necrophorum
556267.HWAG_00446	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__Helicobacter winghamensis
556268.OFAG_01954	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter; s__Oxalobacter formigenes
556269.OFBG_01990	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter; s__Oxalobacter formigenes
557598.LHK_00246	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__Laribacter hongkongensis
557599.MkanA1_010100000030	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium kansasii
557723.HAPS_1592	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Glaesserella; s__Glaesserella parasuis
15368.BRADI2G05777	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Brachypodium; s__Brachypodium distachyon
559298.XP_002624828	r__Root; d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Onygenales; f__Ajellomycetaceae; g__Blastomyces; s__Blastomyces gilchristii
559298.XP_002626186	r__Root; d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Onygenales; f__Ajellomycetaceae; g__Blastomyces; s__Blastomyces gilchristii
559305.XP_003235733	r__Root; d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Onygenales; f__Arthrodermataceae; g__Trichophyton; s__Trichophyton rubrum
561007.MAB_3869c	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacteroides; s__Mycobacteroides abscessus
561177.ANHYDRO_00404	r__Root; d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__Anaerococcus hydrogenalis
561180.BIFGAL_03061	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium gallicum
561229.Dd1591_3885	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya chrysanthemi
561230.PC1_0205	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Pectobacterium; s__Pectobacterium carotovorum
561231.Pecwa_0210	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Pectobacterium; s__Pectobacterium parmentieri
562970.Btus_0145	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__Kyrpidia tusciae
15368.BRADI3G05847	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Brachypodium; s__Brachypodium distachyon
562981.HMPREF0428_00412	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
562982.HMPREF0432_00058	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
562983.HMPREF0433_01519	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
563008.HMPREF0665_00674	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella oris
563037.HMPREF0850_01529	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus sp. M143
563040.Saut_0318	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__Sulfurimonas autotrophica
563192.HMPREF0179_02089	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__Bilophila wadsworthia
565034.BHWA1_02325	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Brachyspirales; f__Brachyspiraceae; g__Brachyspira; s__Brachyspira hyodysenteriae
565045.NOR51B_1653	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus syltensis
565575.UUR10_0178	r__Root; d__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Ureaplasma; s__Ureaplasma urealyticum
15368.BRADI5G23540	r__Root; d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Brachypodium; s__Brachypodium distachyon
565653.EGBG_02755	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus gallinarum
565655.ECBG_03007	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus casseliflavus
565664.EFXG_01196	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus faecium
566461.SSFG_02952	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces viridosporus
566466.NOR53_223	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
56780.SYN_00064	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__Syntrophus; s__Syntrophus aciditrophicus
568703.LGG_02498	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus; s__Lacticaseibacillus rhamnosus
568816.Acin_2139	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus; s__Acidaminococcus intestini
568817.SCc_722	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__Serratia symbiotica
570417.WPa_0554	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia endosymbiont of Culex quinquefasciatus
153948.NAL212_2140	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__Nitrosomonas sp. AL212
572263.MCJ_006840	r__Root; d__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma conjunctivae
572265.HDEF_0711	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Hamiltonella; s__Candidatus Hamiltonella defensa
572307.XP_003883708	r__Root; d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Eucoccidiorida; f__Sarcocystidae; g__Neospora; s__Neospora caninum
572477.Alvin_2370	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Allochromatium; s__Allochromatium vinosum
572478.Vdis_1210	r__Root; d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__Vulcanisaeta distributa
572479.Hprae_1695	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium; s__Halanaerobium praevalens
572480.Arnit_2617	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter nitrofigilis
572544.Ilyop_0179	r__Root; d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__Ilyobacter polytropus
572547.Amico_0619	r__Root; d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Aminobacterium; s__Aminobacterium colombiense
573061.Clocel_3741	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium cellulovorans
1005048.CFU_0393	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__Collimonas fungivorans
156578.ATW7_14826	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales
573065.Astex_2990	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__Asticcacaulis excentricus
573234.HCDSEM_066	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
573370.DMR_31160	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__Desulfovibrio magneticus
573413.Spirs_0949	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sediminispirochaeta; s__Sediminispirochaeta smaragdinae
573569.F7308_0643	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Francisellaceae; g__Francisella; s__Francisella salina
573729.XP_003666939	r__Root; d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Chaetomiaceae; g__Thermothelomyces; s__Thermothelomyces thermophilus
573826.XP_002416823	r__Root; d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Candida; s__Candida dubliniensis
573826.XP_002421229	r__Root; d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Candida; s__Candida dubliniensis
573826.XP_002422092	r__Root; d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Candida; s__Candida dubliniensis
574087.Acear_0155	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Acetohalobium; s__Acetohalobium arabaticum
156586.BBFL7_02020	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia
574556.ACIS_01032	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Anaplasma; s__Anaplasma centrale
575540.Isop_0105	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Isosphaera; s__Isosphaera pallida
575564.HMPREF0014_01700	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter nosocomialis
575586.HMPREF0016_01930	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter johnsonii
575587.HMPREF0026_02366	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter junii
575588.HMPREF0017_00303	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter lwoffii
575589.HMPREF0018_01908	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter radioresistens
575593.HMPREF0491_02399	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae
575594.HMPREF0501_00797	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__Lactobacillus coleohominis
575606.HMPREF0525_01210	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus jensenii
156889.Mmc1_0840	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__Magnetococcus marinus
575609.HMPREF0629_00640	r__Root; d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus sp. oral taxon 386
575611.HMPREF0649_01684	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella buccae
575614.HMPREF0669_01477	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella sp. oral taxon 299
575615.HMPREF0670_02124	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella sp. oral taxon 317
575788.VS_2963	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__Vibrio atlanticus
5759.rna_EHI_095860-1	r__Root; d__Eukaryota; p__Evosea
5759.rna_EHI_186020-1	r__Root; d__Eukaryota; p__Evosea
5762.XP_002677756	r__Root; d__Eukaryota; p__Heterolobosea
577650.Despr_0784	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__Desulfobulbus propionicus
578455.XP_003657789	r__Root; d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Chaetomiaceae; g__Thermothielavioides; s__Thermothielavioides terrestris
158189.SpiBuddy_2857	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__Sphaerochaeta globosa
578458.XP_003028038	r__Root; d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Schizophyllaceae; g__Schizophyllum; s__Schizophyllum commune
578458.XP_003038823	r__Root; d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Schizophyllaceae; g__Schizophyllum; s__Schizophyllum commune
5786.XP_003284792	r__Root; d__Eukaryota; p__Evosea; c__Eumycetozoa; o__Dictyosteliales; f__Dictyosteliaceae; g__Dictyostelium; s__Dictyostelium purpureum
5786.XP_003291577	r__Root; d__Eukaryota; p__Evosea; c__Eumycetozoa; o__Dictyosteliales; f__Dictyosteliaceae; g__Dictyostelium; s__Dictyostelium purpureum
579138.Zymop_0510	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Zymomonas; s__Zymomonas mobilis
579405.Dd703_3731	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya paradisiaca
580327.Tthe_0424	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__Thermoanaerobacterium thermosaccharolyticum
580331.Thit_1983	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter; s__Thermoanaerobacter italicus
580332.Slit_0760	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Sideroxydans; s__Sideroxydans lithotrophicus
580340.Tlie_0638	r__Root; d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermovirga; s__Thermovirga lienii
158190.SpiGrapes_2128	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__Sphaerochaeta pleomorpha
58051.PE36_24123	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Moritellaceae; g__Moritella; s__Moritella sp. PE36
5811.TGME49_072740	r__Root; d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Eucoccidiorida; f__Sarcocystidae; g__Toxoplasma; s__Toxoplasma gondii
5821.PBANKA_031240	r__Root; d__Eukaryota; p__Apicomplexa; c__Aconoidasida; o__Haemosporida; f__Plasmodiidae; g__Plasmodium; s__Plasmodium berghei
582402.Hbal_2090	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae; g__Hirschia; s__Hirschia baltica
5825.PCHAS_031450	r__Root; d__Eukaryota; p__Apicomplexa; c__Aconoidasida; o__Haemosporida; f__Plasmodiidae; g__Plasmodium; s__Plasmodium chabaudi
582744.Msip34_0294	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methylovorus; s__Methylovorus glucosotrophus
582899.Hden_1010	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__Hyphomicrobium denitrificans
583345.Mmol_0338	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methylotenera; s__Methylotenera mobilis
583355.Caka_2710	r__Root; d__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Puniceicoccales; f__Puniceicoccaceae; g__Coraliomargarita; s__Coraliomargarita akajimensis
583356.Igag_1245	r__Root; d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Ignisphaera; s__Ignisphaera aggregans
159087.Daro_0312	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__Dechloromonas aromatica
584708.Apau_1650	r__Root; d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Aminomonas; s__Aminomonas paucivorans
585198.HMPREF0574_0879	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Mobiluncus; s__Mobiluncus curtisii
585202.SMSK321_1416	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus mitis
585394.RHOM_00980	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__Roseburia hominis
585501.HMPREF6123_0043	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__Oribacterium sinus
585502.HMPREF0645_2416	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella bergensis
585503.HMPREF7545_1037	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas noxia
585506.HMPREF0877_0489	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella; s__Weissella paramesenteroides
585524.HMPREF0493_0787	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus amylolyticus
585529.HMPREF0291_10287	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium genitalium
160488.PP_0447	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas putida
585530.HMPREF0183_0081	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Brevibacteriaceae; g__Brevibacterium; s__Brevibacterium mcbrellneri
585531.HMPREF0063_13064	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium; s__Aeromicrobium marinum
585543.HMPREF0969_01280	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides sp. D20
588581.Cpap_1984	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__Ruminiclostridium papyrosolvens
589865.DaAHT2_1459	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__Desulfurivibrio alkaliphilus
590409.Dd586_0215	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya zeae
